0.7165071615406997,0.49123302375566524,7.6997196827374825
0.6825551325108458,0.4823737133595435,7.452292009335013
0.7126727830372637,0.5035426148271884,8.728769346981505
0.6985660406504508,0.491301712825033,5.603324820195681
0.695156174302508,0.4929892199349486,7.531945433945668
0.6765727851749652,0.4819479808926863,9.86685062717493
0.7120250974712168,0.4910793633341283,3.4436407369351163
0.7072600345049668,0.509913108988048,1.2758632388383395
0.7112113624401768,0.49617944530257857,3.115589407035164
0.6998338318333787,0.4794660101560174,4.70506857201106
0.7049303193312432,0.5150912470909701,9.444694247293315
0.7038941847292479,0.5079587358500397,3.732384355253049
0.6882218528028503,0.49660627572499066,6.659648703304444
