0.6980566065768821,0.5134220254000189,2.853896335639139
0.7028151878895502,0.4974505669477402,2.3616858930973073
0.6977877200652507,0.4951853594174007,6.2554223382535
0.705479513021632,0.49643370879208354,6.155824188151291
0.6947809503644711,0.49139428270224716,5.595976759773542
0.7133785308395469,0.5023211531950624,2.488253681968091
0.6795035189600307,0.502126350996409,1.9959707520546122
0.7157921125679878,0.5259303030054499,4.762966216730522
0.6894370535053407,0.49173014510516455,6.585665963202234
0.7070160328081035,0.49391678343868844,8.686741443839923
0.7024092848267174,0.4817773871473002,0.03408682494940862
0.6984094404655319,0.5080949489601447,4.9558559505530875
0.7011006158947172,0.4979238362379903,6.182300691748461
0.6957800532212932,0.4991310354914441,9.75494519829454
0.6932357690415508,0.47632672377091784,1.2137401803816639
0.6893437965020177,0.49596319180968473,9.774430492762312
0.699895727987559,0.5145631320949033,3.8386918982607843
0.7025613785793275,0.5008501765767422,9.79024831220261
0.6997667414565367,0.4992896704444392,9.411036651339304
0.6990018856320531,0.5047277549004051,1.5190593933000618
0.6988671991024136,0.48852792580785553,8.496204090367074
0.7029711381797392,0.5046445545554845,9.095929088641348
0.7013160398159662,0.5015170346301224,5.860841219968624
0.6931748174577498,0.481787508393938,1.3489996446873032
0.6961143224146374,0.49164000515902884,9.971936159974977
0.7092260737612845,0.4901475184870007,0.9716874844465462
0.6965016975638305,0.5237421438353022,9.227875397453154
