0.737736266882369,0.4945431110528523,4.240755299033321
0.7027408897803012,0.5066320901646704,7.54609640239388
0.7192614652239555,0.5026866803633462,9.974362899208318
0.6858473497265984,0.5021319062429903,6.0183742720047935
0.6868996637434255,0.48877225153425724,6.412049645730276
0.6964183033322336,0.49725563430503317,3.5910888041799494
0.6948213021292541,0.5049578258067879,9.31414112875249
0.703530188687939,0.4916783875867486,0.20800308702300319
0.6933986803819507,0.5048011611471462,2.461953690872596
0.714728921522007,0.49130901587858644,4.846746296325946
0.7095157258479418,0.512003939771436,0.9813919257681447
0.7077064446469911,0.5016978166861424,1.71949549133543
0.7014821785341283,0.4759931782886987,8.886138873752385
0.721876077554623,0.500892618346805,3.6093343337538064
0.6980986089247643,0.506888793171302,3.2081568819837925
0.6938217903395825,0.4878647378678052,7.896344339219432
0.7001144648598869,0.4960926791791378,1.2721267201879294
0.7133413016875042,0.5164627988692583,8.065422355746282
0.6999887415488246,0.5020402766771964,8.551159103331933
0.7028363014136157,0.4971496143939797,4.4790290638448464
0.7135359495302097,0.48951559741807593,3.2272677040066355
0.698544248422254,0.5027235480069503,7.904452931680968
0.6972458575224537,0.5024802571188518,7.529815219523757
0.7159581644534467,0.51595537071183,0.23844124207817563
0.6962369112371387,0.49288081132317174,8.783462295914891
0.7033245898917798,0.5095749613243201,9.655628768620144
0.6890981982426198,0.5016607811353111,7.419513094213402
0.6965961115889626,0.5084523960982521,9.024099604186857
0.7017167459670155,0.5108637194937883,4.9728387452912255
0.7012891354843285,0.5102462611461349,0.6948549395553005
0.6863778297524386,0.507908034242568,9.496920570944285
0.7017178195518029,0.5161676025805051,2.352179134111949
0.699325909578945,0.4929701125894473,8.589325285738523
0.7100184343669624,0.4898615622178048,3.7603306158899152
0.7069942753669991,0.4944997259799146,1.4472576162134487
0.7041126830563847,0.4939032859661099,6.8098912711543065
0.7175279554262038,0.5168842614705567,8.024442070251634
0.6881730675010398,0.4904233828681807,2.250406391133899
0.6938538821096153,0.5031844691111182,5.619271300900744
0.6779809653823646,0.4998268246995792,3.8355706247281307
0.6977892228809602,0.5009590027403279,0.9163032475811583
0.6960133283657928,0.5121582076454247,2.327589545071107
0.6941918083210588,0.5129496434096321,4.464354425595481
0.7008045757182795,0.4954304625632903,2.243539803651564
0.6825733960856332,0.4792242314359286,3.8762391168976706
0.7049245944545915,0.49224657072624034,4.479131217760692
0.683080002443319,0.5063676748952135,9.097620451571986
0.6930051464000241,0.5131562204292667,5.027514172207612
0.719282038539228,0.51895500868268,3.4013399222848073
0.6907318468192423,0.5079560175353185,9.031565128409937
0.683518109832469,0.504039859044427,0.16607440855749722
0.7017657639418685,0.49531543337474765,9.291154977697968
0.6967598165318405,0.4945075001452542,5.09234496175492
0.7133652536729075,0.5100096689107159,4.2189661596318935
0.68766118307454,0.509705209676241,3.1020422606329823
0.6996321911742716,0.49111812222739637,9.306533198747315
0.7094284595770324,0.5106085018701056,9.814827093595964
0.6990258095687966,0.5017917274759208,3.814921502056432
0.7099243111600603,0.4960847305859086,4.428689984740652
0.6961061210878089,0.5061199050913503,9.787129955545966
0.6842533694622618,0.5115312746254131,1.1915517315829982
0.6984441131275602,0.4996731032021036,7.371254228684325
