0.7035886759403145,0.4960876515973041,8.475455099737037
0.7022673208980657,0.49712020094668663,5.777665772318985
0.7134798997112104,0.4995291309181185,8.678091941364558
0.7050528630171446,0.5048471568406174,6.970382612568042
0.6899935151368691,0.5021416579529964,7.515813039307034
0.7111435730897891,0.5053948056242463,8.978351083583737
0.6953238249589895,0.49376292626153884,4.077483835235906
0.6865037231397974,0.5078520135478096,9.86480777642642
0.7050085922540176,0.5025264585879035,0.1682525224306186
0.6983996094874908,0.4703256347506095,9.297185550749173
0.696397310393487,0.48875892123155457,2.317096646637513
0.6928897017237503,0.4939968611261,3.8746451616328836
0.7045613459954755,0.49644779330665434,4.154678726709228
0.7086040767135664,0.4838996098278362,6.670215263268943
0.6897867275890438,0.5068525095760952,4.029749183492497
0.677462478498535,0.5153030375729714,1.9793878512466945
0.697459717705736,0.4974311786618655,2.2534140715249418
0.7086876609551742,0.5096990290562569,5.709892563739338
0.7095791211803922,0.5078151451042004,8.825995656743963
